0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-5.547552489807469,-0.11705092931479363,-0.6041259526255611,-0.3018953322222082,0.3554382997509654,-0.7942201148474801,-0.6603005254281736,0.42637653384954965,-0.0877573929224788,1.3111729316237257,-1.0917077935207113,0.8036077602520161,-0.3751763072588921,-0.23246790908308013,-2.8823954570974486,-2.1542027601081295,2.5098122073992934,1.1038179313952248,-1.048837016732194,-2.2636825790656347
-8.114870964842769,0.7238856538853802,-1.4854397269892716,-1.5492195151286028,-1.4532717499220837,-1.700856723245539,-1.0551007677908957,-2.120474134603583,2.222317283297138,1.600472770805616,-1.6348474774019892,0.14740860963617566,0.7807718746150035,0.5261315037543676,-2.2611014426877927,-0.04752506377704958,1.4148054061066648,0.9804452740473905,-0.17311615566746255,-0.30820657458627665
-6.929874457727971,0.19960667731560788,-1.0922696130203766,-1.5164649964247694,-1.7098848413759076,-1.7469069103337462,-1.0901431524444651,-1.7904355666264755,1.1575361255029402,0.4042741749649793,-1.4429271732936717,0.5012692421312136,1.4967000503920194,0.23559709199574513,-1.4306045925446202,0.41316202974325295,0.6642294482986536,0.2532089811228256,-0.5635007654486794,-0.41050377964557505
-5.731029190298992,0.6133805867621925,-1.6802220008517488,-0.5632353057672912,-2.1083226767534438,-1.0875508017322808,-1.5757199958367143,-2.9138593211830854,2.2739746861290713,-1.5464835475015402,2.213531450197159,-1.1421806496214102,1.4070539933545034,-0.08387989949286784,-1.111347276035912,1.0948136950675997,0.6544008227880455,-0.11895712529494486,-0.636742574942615,-0.8648273043324364
-0.509269014017659,-3.320161802610178,1.2330916693670388,2.654580963028331,7.594283688769102,-1.4288181054391347,-0.9274532014412,3.1715424243385795,-2.3312979894810675,2.902445084545745,-3.504910505221866,-1.7049686680845815,-0.23863803885760554,2.6765241512199016,0.17443816248911154,-7.370489027232016,3.1721143842273976,-0.7653114682405188,-0.5170077573242884,0.5825825837709662
-8.591592406783054,0.8475125342826909,-1.715325138657057,-1.7584167156796235,-1.9694818827219056,-1.9176210346530884,-1.1839654236572743,-2.696872773432327,2.5620725572587393,1.1892443716326244,-1.5018873837572375,0.41748326230678207,1.0855540561164378,0.31944899218418976,-2.706177187385175,0.7718299946574437,1.439091626059998,0.7320821241126352,-0.08338547964821313,-0.5875400348647131
1.5355653460437455,-2.9234691229130756,3.32602475776071,2.2530288938839043,1.7945972272590012,-0.971950071019333,1.8741329814347834,4.065586799198776,-8.537238365635561,-0.8455218576766071,-2.9984794111078577,-0.30424502707933243,-1.6360215613673121,-5.596084672243735,0.8528724705401035,-1.3501725792733694,1.159728505096633,3.449663667792381,0.23369997206503731,0.5243118900631955
-5.145366058466779,0.5161962914507351,-1.2122678026371783,-0.47373595818790554,0.00221839066718494,0.21956810361514564,-0.7574995237520002,-0.18821182449784507,1.337302080901997,1.687400600255379,-1.1723120273613152,0.36473987462013613,-0.05765265057344634,0.35387725905850936,-0.44237346710461584,-1.6032618842971347,1.195043205982753,1.3741649443966337,-0.3095454496330594,0.5107660165536263
2.6865615466134063,5.284481851561453,-2.2215237173212556,-0.8879729763335805,-4.882138108224494,6.143102084515025,-1.9861963264848725,-5.583837196657835,1.1186315931950692,-8.057107085206216,11.709482929023151,-5.42175725880536,0.8674217861318849,-2.6791927367952804,0.7778106238979754,0.8071206095819463,-4.868365787232237,-1.2289308765662021,0.8220103053142611,-0.11416137499490853
-7.168632742480795,1.21449022059754,-2.727571442429202,-2.147384739142101,-2.3486860981103725,-0.43916911441036943,-1.300744177827532,-3.634471948043431,2.9821125605164966,0.2530686058881296,0.768039422225424,-1.2971477100503794,0.9193533646149397,0.346704886543274,-2.2676855930645745,1.008812789039221,2.450740284493559,1.0692512365925289,-0.23472804433080147,-1.009731444060089
-6.482510822256662,0.32366127055571353,-0.8900839976450555,-0.9284978372208395,-0.8244229144233889,-1.06477989711477,-0.8444224444657009,-0.8129596321430603,1.4170420360277625,1.1924989505383916,-1.5349608717793357,0.12004313613029893,1.1273945476007883,0.07172516989591725,-0.8502048213722109,-0.27490330201133995,0.5998074643495124,0.7744781682590571,0.01839132076376559,0.5327126503080316
-7.961337911879035,1.086300627567572,-1.6402823005904337,-1.630940854690444,-1.930441802121654,-1.696741177355316,-1.0445337979639917,-2.3848012678706616,2.5055935311506206,1.1697944612715594,-1.0574717902344501,1.0084509600910327,0.9285509714400833,0.46955319685648667,-2.611834542950919,0.8438188498876358,1.2508430236995238,0.7631211042189742,0.015784279792019146,-0.32488849550923005
-6.814639087868988,0.36616614868546854,-1.0540137570893264,-1.1957845601297306,-0.8200931208904125,-1.3998060784749904,-1.0080503875736597,-1.1153150386874517,1.6467549610548038,1.2109135375444884,-1.3145745081619769,0.8091824737414128,0.027059938026939297,-0.10525060969850493,-1.9746392619207218,-0.3485725368152495,2.1446080794825604,0.1627473276233953,0.184372517386177,0.1937748967263482
7.8202332432500965,-7.422910660080309,15.724883132001025,0.4730781362112631,16.157469922872163,-26.580724914911382,379.68497595587286,-68.60210434666672,22.03005850592638,-16.738505246291105,14.64620711882736,13.247266145915635,18.21214286332295,-9.483789409957287,3.1038407821365395,-3.0884202405197585,0.6610464601347386,-1.9933096771319652,1.2620699494105005,0.9014937484626592
-6.640368123895286,1.9552501397376985,-2.4982269969879973,-2.3846408269380954,-2.4459513750429784,0.49555234230804823,-1.3926491768327909,-4.113570996485659,3.045527708546749,0.1032166142951023,0.20559022625826961,-1.6559421792373932,1.0172113937284082,-0.16029275191289108,-3.3567339862440133,0.9668964087822826,2.0416585174982207,0.5817655939042591,0.5856356710205168,-0.4410755822089399
19.154161776185205,-1.381027407089565,1.4112852861505136,7.121819433825706,-0.6231422379626095,1.9760525805389686,-2.8933188256725373,3.8995156468716643,-15.411719002525427,-16.425582739698175,11.145669587148973,16.068103213514632,6.639170767065931,-6.0823452436319165,14.232612227749183,11.675077734486633,-6.280223977626986,-15.72587901416357,2.250971744243758,-2.4596416175546305
-7.434887681524703,0.7164928849430947,-1.560969362931589,-1.267736121662009,-1.743757146044214,-1.758901501775349,-0.9614691102632326,-2.0260749757212317,1.6056611906582832,0.9735458145773245,-1.619947628777274,0.4451103663276511,0.7793713508949432,0.19114108892592857,-2.749762586239877,0.7946011275653454,0.8044970552349018,0.6124489935730294,-0.22264225647814614,-0.044376881483228034
-4.507572384592531,0.34061995225829517,-1.2483679278958417,-0.45813676306216516,-2.367824849584694,-1.1290555851923743,-1.221744801613404,-1.1766704785733282,-0.7806542938175336,-1.2832188652976424,-1.1798964761090716,0.8264587168634298,1.8127419485294913,-2.5681938280825576,0.7267941219549917,1.789761448577658,-0.996565149095319,-1.495154663892678,-1.2281070496350637,0.41200954262716116
-8.085631989780284,0.7753993437428183,-1.6540209751175188,-1.6264504196382363,-2.0676462849781316,-1.8087707061484077,-1.238344368765518,-2.4907197720702876,2.0625578848651447,0.8176638499819998,-1.5597482010649693,0.5216968861011856,1.2112237213160266,-0.19751934369678703,-2.2041956764236628,0.884837444357739,0.80940650695134,0.5245923347963535,0.11399118103505063,-0.1948564162548959
1.499446314952933,1.1537889515189226,0.38355887470176,0.33367766357751866,-1.7840762175446259,-0.03401788615136364,-1.3888343015722875,-0.5843444991328492,-0.4390013919872072,-1.6016726784649904,1.6195408340068322,2.5467782431915693,0.4410807270842646,0.1494090239115216,5.042064759722522,1.173584239532063,2.1595582561965205,0.615629859741788,-0.0344886854269635,0.74582411211104
-6.267505203770632,1.2695256822924503,-1.2785126237153595,-1.2640192786379707,-1.997457577765353,-0.6335816271990834,-1.2041841246114349,-2.0261952887770467,1.593138828716106,-0.6988348304129296,0.3140815163545688,-0.2400566195452301,1.3356002496733772,-0.06428894150650136,-0.2677064314521802,0.7268997869395878,0.2235933653077143,0.13076814624188687,-0.30191007782609786,-0.7593964803414083
-7.352236396714356,0.35364572383762943,-1.1487800271383084,-1.0991627158407127,-1.04610253001739,-1.5205585423149368,-1.0344278020679383,-1.8598022487694763,1.4449308509224135,1.466794491446235,-1.3258864757062194,0.14634170574095173,0.9323548943878901,-0.07765184102907692,-1.4119035493975225,0.14258555726009564,1.9273581737840884,1.8049146450544098,-0.5220299541845292,0.2235621053209645
-5.422631181117255,-0.3918165629785132,-0.06237598607494888,0.029974386822672155,0.5657169038401971,-1.6806588824877036,-0.018915629464195796,0.9600746858601826,0.812697401941088,2.8593257637702454,-2.9276267635099886,-2.1769635922368162,0.37226780106646645,3.036880068189553,-1.3040925399987495,-3.4296992017477392,0.23117789236020653,0.43358234338421736,0.2550082392745866,1.9832169743077093
-7.37247228808568,0.5169368791169021,-1.8996634376797512,-1.0469028201256991,-2.863316885961837,-2.0803283408820565,-1.3922650084101305,-2.9353460264614797,2.416393589954091,0.8731567846784611,-1.6086883338760884,0.7367404660064681,1.2957349333238741,-0.415826213811191,-2.3839420037143224,1.2207942624467427,1.1023246479736912,0.06524044756190471,0.4403541193406088,0.004782456040987187
-1.0205408887172787,3.376155034695204,-1.3876413701771766,0.005320733541662794,-3.3067687984580276,1.1371970649379333,-1.1366123379407453,-2.427557445146876,0.20731037930612242,-1.531126136061604,0.8405949704614575,-0.46785295522582554,-0.2746426535295515,-2.0654817926218243,1.7409817085556374,0.005406121934458965,-2.682892729010421,-0.06414089552992525,0.39644647653381776,2.081744023860619
-6.082575390567382,0.9814889287368318,-1.6844677212905401,-0.47005969008186793,-2.3637108086172347,-0.5821225837751172,-1.1467614865179838,-2.7053137991877123,2.064365948523038,-0.3058052694683928,0.7086541782234692,-0.4240460343431096,0.42250789540938094,-0.023977122398993696,-1.3227121531582913,0.7113615468124904,1.922132273777124,0.4130103331558505,0.23832423220974897,0.3737704399030862
-7.8665182149678134,0.7401455355130857,-1.6223318433024103,-1.5896824744990217,-2.2408060204284674,-1.838158545784979,-1.304567428111617,-2.5411718498756124,2.1019036596220553,0.7031412655764324,-1.404312502471099,0.594958356928331,1.2491162878777065,-0.3879639274456217,-2.0667980134196924,1.0202361469220242,0.9588876768596186,0.4114751937179825,0.1888261350373587,-0.14779077765454035
8.884051221606997,-3.2585863565282756,4.530730626067967,2.02077892455494,4.767205079023776,1.9125784286244503,3.126852461183612,8.52689344895935,-5.192420398873249,-0.4422962975190945,-1.370304837270194,-1.2803868717165245,-3.860426918510415,1.1073129194892708,7.488762790781756,-6.437446701679424,-5.492507631890061,-3.4623360896359463,0.41661167705783053,3.935956142265318
4.86158024756955,3.430968711129865,1.087943036080672,1.6740812231840845,-0.64806934934883,1.245893765575016,1.5173842648453517,3.1475859343044665,-2.7996958382698613,0.48714942423399016,-3.004727336798659,-1.5606222798955915,-3.1222631997670636,-0.6890379234081367,4.706808767231623,-4.143757270415864,-6.485790843522844,2.8734995796753173,1.980083755612239,8.86324025451234
24.858087848709353,-7.273853823916283,11.866814608859082,15.275368309657049,38.546674508114,36.20120699753503,24.564853246318116,109.80184896355594,-1.6722957094872397,253.082404566032,177.18242017906474,17.354895692960586,18.6231463219963,-29.557313092848435,-9.869455983880298,22.212037224522554,-6.661684201810784,-1.3317795921500155,1.1582434346014514,-5.625703116606838
-7.762944661851051,0.3970927700343863,-1.1654934201206113,-1.243567517084902,-0.7321477488371292,-1.6508153532429084,-0.7549234419050687,-0.9127595223645708,1.9838644002427694,1.9326496842137775,-2.292845133139781,-0.639254973818284,0.5472838440621488,1.119570252599366,-2.504578140528137,-0.6499313147795587,1.305539150907263,0.6665946811107436,-0.47467659898183084,0.4114256397790961
-8.304126295051944,0.8725087678723692,-1.6942092301997993,-1.6885559675077677,-2.1519530493125374,-1.8147259605351271,-1.185124468997327,-2.70909290996446,2.274162993605614,1.0280220295565679,-1.60745542014834,0.48400947379880577,1.0691263133013529,-0.12763831303841577,-2.388106792511502,0.8136433932872379,0.9486558313784275,0.7387683735239614,0.09591378635331077,-0.155364015353682
-3.561973355461923,3.22445965549457,-1.582940704343487,0.04074973629332325,-3.148767669608454,-0.3074758570991316,-1.3249910839871,-3.6757098590354005,3.0516047130643096,1.1152454495679451,-0.8107716958692995,-0.6640457363100191,0.7736354381832083,-0.056346521651057954,-0.1732189557245549,0.6178008197414104,2.5834845760437144,1.8137134475734387,0.24948995930164827,-0.15203880545210874
-5.055749232067967,0.4082898962122674,-1.5619124830383257,-1.0043149542664689,-3.5414404960589327,-1.6690283172318114,-1.6203675969906584,-2.8237649456330356,1.8277140341149967,-0.8204628711221799,0.14724090274554316,0.5066813706588745,1.6380658990109638,-0.9775893780748935,-1.2012066834515667,1.8843288856878728,0.09297221846278972,-0.11541366265189006,0.5809943340129311,0.04522468425592503
-6.804310800462878,1.0627254552746852,-1.6644201139108907,-1.4711476295177808,-1.3107014101661811,-0.38683114920120953,-1.033947807017425,-2.0598246583388757,2.389950097868883,1.3967740707590592,-0.29039232941956017,0.9403091527250445,0.8689519467810833,0.924770123625041,-1.8378055750789544,0.5782315856892437,1.8975090678465598,0.44955940074979867,0.19234924620568558,-0.4783363077445577
20.83307780071467,-17.10257233855094,25.91189655254541,7.13027078012282,20.260148981629072,-5.1280373045917305,35.76896458481599,37.21052849629122,-31.685334159081687,17.287388488242588,-39.637862374393386,-76.16021492194558,-183.27475988917502,59.60678723536333,-20.238765763460513,161.89441404364587,-23.689786836759133,22.639675770062784,-6.480505079195997,2.2803211842180664
-7.588861022936407,0.5289678062614753,-1.3879697369186157,-1.3531965766774503,-1.4876884418856704,-1.654802437752807,-1.1202666776075643,-1.7590422547747646,1.9393371748486463,1.2295696588244232,-1.491520442928237,0.06176841890074036,0.9001366784729787,0.19348756342420445,-1.799938205731886,0.042792939078846154,1.1314694044674436,0.3948879566059584,0.08637866198664576,-0.10191341273841903
-0.13918627642759093,5.252192988082885,-1.7947254118947604,-0.8320855809928155,-4.243901502966936,1.2988160461780365,-1.6003661508000142,-4.365220227882264,2.212556665492374,-1.5544057443375938,2.5780884486173683,-0.42265063974120504,1.0698538146123648,-0.867491044760714,0.0048045778002075434,1.4335762638160539,-3.2372604123656434,-1.275543944891898,-0.33020969074763706,-0.3984002263383778
-8.052945499729951,0.5583281281417415,-1.3080072908943539,-1.4889029486626355,-1.098223349226749,-1.7812116844719963,-1.0468204153249012,-2.1737426736212933,2.378277703115242,1.8343631610559332,-1.8361130472020686,-0.17271581644460948,0.6006335236019832,0.9194087897556679,-2.590934317610904,0.09153741212085584,1.2993907337177895,0.7329542302059358,-0.13790264354887014,-0.09634523921430448
-4.081916615676371,0.14462085831982424,-0.6894172314262453,-0.2694923508072483,-2.0015772309316326,-1.580985957573836,-1.097603426344922,-0.9604451983756622,-1.1423932278114233,-1.2879345808713782,-0.12357847069926588,0.8531585595760633,1.7247717309956434,-2.0214000979644626,0.3644106949678971,2.1139686231497836,-0.844837478076786,-0.9784611454510683,-0.3113857075049088,0.8274046774987247
-6.398045822252012,0.8639012547906597,-1.29303725599919,-1.180455249765051,-1.901245777135322,-0.9885479032418881,-1.126801490125084,-1.6597522465712415,0.7059356900356537,0.13502205083688745,-0.8103196830713697,0.36734503794633877,0.6845345757250858,-0.4906945964178566,-0.27769055364186757,0.14706685234417097,-0.5753802350086251,0.31442899057409823,0.10166330743179464,0.2920638451417104
